NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"SPANISH FORK POWER HOUSE, UT US",52.708333333333336,50.31666666666666,54.05833333333334,53.43636363636363,52.99166666666667,51.791666666666664,52.38333333333333,53.26666666666667,54.00833333333333,53.96666666666667,52.38333333333333,54.24166666666667,52.1,52.86666666666667,52.61666666666667,53.26666666666667,51.36666666666667,51.14166666666667,52.34166666666667,51.041666666666664,54.74166666666667,50.875,54.00833333333333,54.9,54.0,54.074999999999996,53.75,51.708333333333336,54.15,54.51666666666667,52.6
"SPANISH VALLEY 25 SW, UT US",,,,,,,,,,,,,,,,,,,,40.733333333333334,55.11666666666667,51.21666666666667,45.220000000000006,,,,,,,,
"SPIRIT LK, UT US",,,,,,,,,,,,,,,,,,23.03333333333333,33.09166666666667,32.333333333333336,35.35,33.00833333333333,34.449999999999996,35.15833333333333,35.016666666666666,35.275,34.56666666666667,32.608333333333334,34.03333333333333,34.725,33.25
"SPRINGDALE 0.6 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SQUAW SPRINGS, UT US",,,,,,,,,,,,,,,,,,,,,,43.89,42.233333333333334,42.50833333333333,42.175000000000004,41.54545454545455,42.06666666666667,39.81666666666667,44.5,42.59166666666666,41.61666666666667
"ST GEORGE 3.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST GEORGE MUNICIPAL AIRPORT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,68.89,63.21818181818182,59.92727272727273,64.30833333333334,64.71666666666667,63.958333333333336
"ST. GEORGE 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 11.9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 15 NE, UT US",,,,,,,,,,,,,,,,,,,58.725,61.333333333333336,66.375,,,,,,,,,,
"ST. GEORGE 2.2 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE, UT US",67.0875,63.05833333333334,65.5,65.125,66.25833333333334,62.58181818181818,62.76666666666667,64.65833333333333,64.76363636363637,61.31,63.78181818181818,66.78181818181818,68.54444444444444,48.2,63.4,64.53999999999999,63.45454545454545,62.59090909090909,64.71818181818182,62.50833333333333,64.95,64.35714285714286,44.6,64.13333333333334,64.25833333333334,64.39999999999999,64.23333333333333,61.59166666666667,63.76666666666667,64.95,64.18333333333334
"STANSBURY PARK 1.1 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STEEL CREEK PARK, UT US",,,,,,,,,,,,,,,26.96666666666667,36.483333333333334,33.550000000000004,34.40833333333333,34.68333333333333,33.75,36.99166666666667,34.71666666666667,35.74166666666667,37.09166666666667,36.766666666666666,36.96666666666667,36.175000000000004,34.583333333333336,36.24166666666667,36.55833333333333,35.25
"STOCKTON 0.6 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STRAWBERRY DIVIDE, UT US",,,,,,,,,,,,48.471428571428575,41.96666666666666,42.199999999999996,41.925,43.15,40.425000000000004,40.99166666666667,41.13333333333333,40.699999999999996,43.9,41.483333333333334,42.86666666666667,44.00833333333333,43.60833333333333,43.96666666666667,43.324999999999996,40.75833333333333,43.30833333333334,43.675000000000004,42.35
"SUMMIT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUNDANCE, UT US",,,,,50.02222222222222,43.475,45.9625,44.90833333333333,45.809090909090905,46.26666666666667,41.54,46.49090909090909,44.35,42.68,44.46666666666667,43.43636363636364,44.3125,,,,,,,,,,,,,,
"SUNFLOWER FLAT, UT US",,,,,,,,,,,,,,,,,,,,,,28.55,41.083333333333336,41.041666666666664,41.125,42.00833333333333,41.575,39.4,42.141666666666666,41.641666666666666,40.75
"SUNNYSIDE CITY CENT, UT US",48.05833333333334,44.154545454545456,49.10833333333333,47.458333333333336,47.84166666666667,45.760000000000005,46.39,52.6,48.791666666666664,49.208333333333336,48.4,50.375,46.25454545454546,49.458333333333336,49.01666666666667,52.127272727272725,52.528571428571425,,,,,,,,,,,,,,
"SUNNYSIDE CITY, UT US",,,,,,,,,,,,,,,,,48.8,51.98333333333333,51.69166666666666,50.916666666666664,54.93636363636363,54.455555555555556,,,,56.53333333333333,51.083333333333336,48.199999999999996,52.24166666666667,53.21666666666667,51.4
"SUNSET 0.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUTHERLAND 1.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUU RANCH, UT US",,,,,,,,,,,,,,,,,,,,,,38.825,44.35833333333333,44.14166666666667,44.25,44.625,44.11666666666667,42.1,44.18333333333334,44.25833333333333,43.19166666666666
"SYRACUSE 2.4 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAKKA WIIYA, UT US",,,,,,,,,,,,,,,,,,,,,,36.05,41.725,39.483333333333334,,,,,,,
"TAYLORSVILLE 0.3 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE 2.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE BENNION 2.0 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TELEGRAPH FLAT KANAB 17 E UTA, UT US",51.89166666666667,52.1,52.800000000000004,52.425000000000004,53.375,52.00833333333333,50.84166666666667,51.949999999999996,54.72727272727273,53.24166666666667,52.708333333333336,51.96363636363637,49.53333333333333,52.40833333333333,52.71666666666667,53.65,46.644444444444446,52.041666666666664,51.53333333333333,51.09166666666667,53.86666666666667,51.199999999999996,53.9,52.75833333333333,53.46666666666667,54.333333333333336,54.10833333333333,51.050000000000004,53.75,37.43333333333333,53.10833333333333
"TEMPLE FORK, UT US",,,,,,,,,,,,,,,,,,,,,,47.12,44.18333333333334,45.475,45.00833333333333,44.800000000000004,44.65833333333333,40.554545454545455,46.06363636363636,45.28333333333333,43.833333333333336
"THATCHER 0.2 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THATCHER 1.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THAYNES CANYON, UT US",,,,,,,,,,,,46.13333333333333,39.93333333333333,40.0,40.0,41.775,39.31666666666667,39.9,39.90833333333333,39.1,42.233333333333334,40.1,41.166666666666664,42.31666666666667,42.11666666666667,42.03333333333333,41.55833333333333,39.6,41.775,41.9,40.63333333333333
"THIOKOL PROPULSION F S, UT US",49.980000000000004,42.075,52.42999999999999,47.611111111111114,48.690000000000005,47.38333333333333,47.72727272727273,47.519999999999996,52.82000000000001,50.06363636363637,54.18571428571429,51.64,45.916666666666664,45.981818181818184,48.18333333333334,38.63333333333333,39.25,50.379999999999995,,,,,,,,,,,,,
"THISTLE FLAT, UT US",,,,,,,,,,,,,,,,,,,,,44.660000000000004,41.233333333333334,43.025,43.849999999999994,43.800000000000004,43.90833333333333,43.24166666666667,41.31666666666667,43.541666666666664,43.39166666666667,43.77777777777778
"THOMPSON WELCOME CENTER, UT US",42.212500000000006,50.88333333333333,55.11818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,53.96666666666667,52.11818181818182
"TIMBERLINE, UT US",,,,,,,,,,,,,,,,34.95,38.050000000000004,38.725,38.675000000000004,37.99166666666667,40.891666666666666,38.800000000000004,40.175000000000004,40.96666666666667,40.38333333333333,41.108333333333334,40.63333333333333,38.483333333333334,40.449999999999996,40.983333333333334,39.65
"TIMPANOGOS CAVE, UT US",52.57272727272727,45.88,51.14166666666667,50.333333333333336,49.26363636363636,67.32000000000001,46.26666666666667,53.31,60.48571428571429,59.6,52.949999999999996,49.74,45.3,47.06666666666667,49.91428571428571,50.449999999999996,48.55,47.3,36.516666666666666,47.599999999999994,41.17142857142857,50.422222222222224,68.1,56.8625,50.8,51.43636363636363,50.89166666666667,50.37,,,
"TIMPANOGOS DIVIDE, UT US",,,,,,,,,,,,,,47.03333333333333,42.291666666666664,43.56666666666666,40.93333333333333,41.49166666666667,41.49166666666667,40.65833333333333,44.083333333333336,41.775,44.53636363636363,44.25,44.03333333333333,43.75833333333333,43.39166666666667,41.141666666666666,43.61666666666667,43.75,42.5
"TOM BEST SPRING UTAH, UT US",,,,,,,48.01666666666667,43.99166666666667,44.93333333333334,44.28333333333333,44.14166666666667,45.68333333333334,43.81818181818182,44.333333333333336,43.59166666666667,42.3,43.275,43.675000000000004,44.15,42.916666666666664,45.26666666666667,43.25,45.074999999999996,44.80833333333334,44.65,45.725,45.041666666666664,42.1,44.75833333333333,28.5,44.041666666666664
"TONY GROVE LAKE, UT US",,,,,,,,,,,,,43.47,40.608333333333334,40.05833333333333,41.68333333333333,38.949999999999996,39.6,39.56666666666667,38.525,42.025,40.24166666666667,40.625,42.49166666666667,41.708333333333336,41.550000000000004,41.199999999999996,39.199999999999996,41.0,41.699999999999996,40.53333333333333
"TONY GROVE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,45.833333333333336,42.56666666666667,41.516666666666666,44.708333333333336,42.75833333333333,44.074999999999996,45.18333333333334,42.76363636363636,44.275,43.86666666666667,41.80833333333333,44.17,44.56666666666666,42.575
"TOOELE 1.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.7 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE, UT US",50.85,47.73333333333333,52.4,52.13333333333333,53.32000000000001,52.425000000000004,52.64166666666667,53.88333333333333,55.025,54.64166666666667,53.166666666666664,55.541666666666664,52.375,53.05833333333334,54.074999999999996,54.65,52.708333333333336,55.46363636363637,53.06666666666666,51.63333333333333,55.150000000000006,50.68333333333333,53.99166666666667,54.166666666666664,53.125,52.666666666666664,53.23333333333333,50.775,53.25833333333333,53.975,53.61666666666667
"TORREY 7 E, UT US",,,,,,,,,,,,,,,,33.65,50.224999999999994,50.650000000000006,49.475,49.53333333333333,52.975,49.78333333333333,52.60833333333334,52.01666666666667,51.81666666666666,53.26666666666667,52.949999999999996,50.15833333333333,52.51666666666667,52.49166666666667,51.86666666666667
"TREMONTON 0.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 1.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 2.9 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON, UT US",50.71666666666667,46.71666666666667,51.416666666666664,50.425000000000004,50.43333333333334,52.620000000000005,50.574999999999996,50.699999999999996,51.583333333333336,51.425000000000004,49.00833333333333,52.63333333333333,50.455555555555556,,61.36,54.575,53.71,,,,,,,,,,,,,,
"TRENTON, UT US",50.577777777777776,44.81,70.4,66.9,29.3,44.25,47.225,47.14166666666667,47.55833333333334,45.475,44.82,45.72,,,,,,54.8625,49.525,47.53333333333333,46.4,44.75833333333333,48.0,37.642857142857146,46.75833333333333,46.24166666666667,47.074999999999996,44.40833333333333,41.95,47.59166666666667,44.900000000000006
"TRIAL LAKE, UT US",,38.93333333333334,38.66,34.425000000000004,34.46666666666667,33.916666666666664,33.71666666666667,33.17272727272727,35.425000000000004,36.041666666666664,34.61666666666667,35.925000000000004,31.639999999999997,35.708333333333336,34.654545454545456,36.93333333333333,36.13636363636363,35.1,35.233333333333334,34.40833333333333,37.34166666666667,35.608333333333334,36.550000000000004,37.833333333333336,37.43333333333333,37.5,37.05833333333333,35.15833333333333,37.30833333333333,37.36666666666667,36.19166666666667
"TROPIC 9 SE, UT US",,,,,,,,,,,,,,,,,,36.266666666666666,48.125,48.13333333333333,51.00833333333333,49.01666666666667,43.32,,,,,,,,
"TROPIC, UT US",50.35454545454545,47.1,48.89166666666666,48.88,50.65,48.925000000000004,49.28181818181818,50.675,,,,,,,,,,,,,,,,,,,,,,,
"TROUT CREEK, UT US",,,,,,,,,,,32.45,37.666666666666664,33.260000000000005,37.458333333333336,36.99166666666667,38.24166666666667,35.6,36.19166666666667,36.5,35.775,38.708333333333336,37.074999999999996,38.09166666666667,38.766666666666666,38.175,38.641666666666666,38.225,36.05833333333333,37.675000000000004,38.391666666666666,37.166666666666664
"TULE VALLEY DELTA 49 W UTAH, UT US",55.90833333333333,52.845454545454544,56.025,55.68333333333333,56.24166666666667,54.44166666666666,54.44166666666667,39.150000000000006,61.55714285714286,56.699999999999996,55.475,57.574999999999996,54.98333333333333,54.89166666666667,55.574999999999996,56.56666666666666,55.275000000000006,55.21666666666667,54.85833333333333,53.74166666666667,58.099999999999994,54.06666666666666,57.25,57.36666666666667,56.15833333333333,56.31666666666666,56.35833333333333,53.76666666666667,56.88333333333333,38.63333333333333,55.35833333333333
"UPPER JOES VALLEY, UT US",,,,,,,,,,,,,,,,,,,,,41.739999999999995,39.09166666666667,40.59166666666667,41.21666666666667,40.85,41.733333333333334,40.8,38.43333333333333,40.68333333333333,40.925000000000004,40.37
"UPPER P.R. CANYON UTAH, UT US",41.09090909090909,40.36666666666667,43.583333333333336,43.4,43.599999999999994,42.21666666666667,43.199999999999996,44.050000000000004,45.00833333333333,45.416666666666664,44.166666666666664,45.44166666666666,43.824999999999996,44.34166666666667,43.34166666666667,44.975,42.291666666666664,43.13333333333333,43.833333333333336,42.56666666666667,46.475,43.291666666666664,44.56666666666666,45.0,44.725,45.69166666666666,45.31666666666666,42.483333333333334,45.09166666666667,27.3,43.625
"UPPER SAND WASH UTAH, UT US",47.75,45.949999999999996,49.28333333333333,47.90833333333333,48.14166666666667,46.025,47.94166666666666,49.074999999999996,50.3,49.275,47.583333333333336,49.1,48.01666666666666,48.76666666666667,48.40833333333333,49.15833333333333,47.05833333333333,47.416666666666664,47.50833333333333,46.05833333333334,50.86666666666667,44.518181818181816,49.28333333333333,49.125,48.59166666666667,49.833333333333336,49.85,46.833333333333336,48.791666666666664,30.333333333333332,47.725
"USU DOC DANIEL, UT US",,,,,,,,,,,,,,,,39.82,37.1,37.574999999999996,37.949999999999996,36.791666666666664,40.375,38.35,39.00833333333333,40.63333333333333,39.833333333333336,39.583333333333336,39.48333333333333,37.50833333333333,39.13333333333333,39.833333333333336,38.425000000000004
"UTAH LAKE LEHI, UT US",48.574999999999996,37.85,52.74545454545455,39.2,49.525,49.54545454545455,49.925000000000004,50.59166666666667,50.36666666666667,52.8,50.971428571428575,51.879999999999995,,,,,,,,,58.0,37.22,51.3,53.05833333333334,53.449999999999996,54.150000000000006,52.8,49.73333333333333,50.73333333333334,51.86666666666667,50.59166666666667
"UTAH TEST RANGE, UT US",49.027272727272724,46.833333333333336,49.48181818181818,53.7875,50.82727272727273,53.5,48.975,47.3,51.15,49.6,53.95,59.5875,52.12222222222223,52.79,39.4,51.55833333333334,43.833333333333336,,,50.81428571428571,46.544444444444444,47.99166666666667,51.94166666666667,52.19166666666666,51.208333333333336,50.333333333333336,50.96666666666667,48.49166666666667,50.76666666666667,51.416666666666664,50.81
"VALLEY OF THE GODS, UT US",,,,,,,,,,,,,,,,,,,,,,,,62.06666666666667,58.041666666666664,59.39166666666667,59.01666666666667,56.28333333333333,58.949999999999996,59.0,57.94166666666666
"VERNAL 1.2 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.6 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 23 SSE, UT US",,,,,,,,,,,,,,,,,,,,32.800000000000004,49.90833333333333,46.83636363636364,38.239999999999995,,,,,,,,
"VERNAL 3.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 9.8 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL MUNICIPAL AIRPORT, UT US",,,,,,,48.945454545454545,46.958333333333336,45.663636363636364,47.65,46.25833333333333,47.949999999999996,46.56666666666666,47.791666666666664,47.38333333333333,46.94166666666666,44.46666666666667,45.775,45.80833333333334,44.73333333333333,50.13333333333333,44.06666666666666,48.5,49.833333333333336,48.50833333333333,49.333333333333336,50.30833333333334,45.40833333333333,47.458333333333336,49.09166666666667,47.99166666666667
"VERNAL, UT US",49.16363636363636,43.475,48.11666666666667,47.666666666666664,49.190909090909095,45.39166666666667,47.525,47.574999999999996,47.88181818181818,48.6,46.63333333333333,47.22727272727273,47.46363636363637,46.97,47.22727272727273,42.56666666666667,38.675,44.73636363636364,45.725,44.21666666666667,49.46666666666667,43.791666666666664,41.7,48.51666666666667,47.225,48.225,48.925000000000004,45.40833333333333,46.916666666666664,48.25,46.78333333333333
"VERNON CREEK, UT US",,,,,,,,,,,51.17142857142857,46.35833333333333,44.74166666666667,45.275,45.03333333333333,46.30833333333334,43.93333333333334,44.36666666666667,44.291666666666664,43.65,46.96666666666667,44.60833333333333,46.31666666666666,46.94166666666666,46.675000000000004,46.18333333333334,46.13333333333333,43.824999999999996,46.175000000000004,46.333333333333336,44.98333333333333
"VERNON VERNON 10 N UTAH, UT US",49.76666666666667,46.60909090909092,49.64166666666667,48.80833333333334,48.525000000000006,47.98333333333333,47.73333333333333,48.699999999999996,49.824999999999996,50.51666666666667,48.30833333333334,53.61,48.300000000000004,48.85,49.041666666666664,49.666666666666664,47.525000000000006,48.166666666666664,48.94166666666666,47.71666666666667,50.475,46.625,49.541666666666664,50.291666666666664,51.27272727272727,49.30833333333334,49.425000000000004,47.208333333333336,49.11666666666667,32.666666666666664,48.15
"VERNON, UT US",49.583333333333336,45.78333333333333,49.74166666666667,49.050000000000004,48.90833333333333,48.01666666666667,47.96666666666667,49.48333333333333,49.054545454545455,50.38333333333333,48.13636363636363,50.333333333333336,47.708333333333336,52.04,,53.875,36.8625,45.81666666666666,50.2,48.56,49.6,43.28181818181818,51.56666666666667,52.92222222222222,47.69166666666666,47.75,47.791666666666664,52.46,51.29,50.40833333333333,48.61666666666667
"VEYO POWERHOUSE, UT US",54.67272727272727,54.833333333333336,56.21666666666667,56.208333333333336,57.15,55.86363636363637,55.84444444444445,58.839999999999996,64.5875,57.839999999999996,59.67142857142857,61.92,56.33636363636364,61.0375,54.0,63.785714285714285,57.13333333333333,61.92857142857143,54.371428571428574,56.970000000000006,57.375,56.7,42.0,58.30833333333334,55.957142857142856,59.67999999999999,,,,,
"WAH WAH RANCH, UT US",52.49166666666667,50.73333333333333,53.40833333333333,52.824999999999996,53.958333333333336,52.458333333333336,51.699999999999996,53.225,56.489999999999995,53.225,55.309090909090905,50.98571428571429,44.519999999999996,50.3,,32.5,47.166666666666664,,,,,,,,,,,,,,
"WANSHIP 1.0 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WANSHIP DAM, UT US",47.269999999999996,43.6,45.09090909090909,44.60833333333333,46.324999999999996,45.21666666666667,45.43333333333334,45.46666666666667,45.74166666666667,46.14,46.43333333333334,47.84166666666667,49.054545454545455,47.73636363636364,47.11666666666667,47.85,45.333333333333336,45.73333333333333,46.65,45.71666666666667,49.6,46.13333333333333,46.81666666666666,47.46666666666667,46.38333333333333,46.525,46.38333333333333,43.625,45.9,47.208333333333336,46.61818181818182
"WEBER BASIN PUMP PLANT 3, UT US",,,,,,,,,,,,,,,,,,,,47.5,51.75,48.208333333333336,51.125,52.474999999999994,51.699999999999996,52.59166666666667,52.583333333333336,50.875,53.46666666666667,54.46666666666667,51.275
"WEBSTER FLAT, UT US",,,,,,,,,,,,45.18,42.291666666666664,43.041666666666664,43.19166666666666,43.9,42.6,42.925000000000004,42.483333333333334,42.09166666666667,44.26666666666667,42.71666666666667,44.349999999999994,44.4,44.36666666666667,44.68333333333334,44.21666666666667,42.175000000000004,45.1,44.60833333333333,43.68333333333334
"WELLINGTON 3 E, UT US",,,,,,,,,,,,,,,53.214285714285715,47.449999999999996,44.800000000000004,48.22222222222222,49.054545454545455,46.333333333333336,50.85454545454545,46.21818181818182,48.48333333333333,48.916666666666664,48.11666666666667,48.041666666666664,45.233333333333334,44.90833333333333,46.375,49.89166666666667,48.449999999999996
"WELLSVILLE 0.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WENDOVER 1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,51.94,54.53333333333333,55.59166666666667,53.71666666666667,53.36666666666667,35.96666666666667,,,,
"WENDOVER USAF AUXILIARY FIELD, UT US",52.958333333333336,49.50909090909091,51.790909090909096,51.90833333333333,49.24444444444444,53.872727272727275,52.34166666666667,51.333333333333336,53.04545454545455,53.175000000000004,52.93636363636363,53.916666666666664,52.44166666666666,49.96363636363637,54.027272727272724,51.790909090909096,54.554545454545455,55.970000000000006,50.84166666666667,50.33,58.766666666666666,48.08181818181818,53.86666666666667,54.375,52.99166666666667,48.81666666666666,,,,,
"WEST BOUNTIFUL 1.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST FORK HANNA 11 NW, UT US",44.07,39.74444444444444,42.04545454545455,42.25,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST HAVEN 2.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 1.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 2.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 3.5 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST VALLEY CITY 2.5 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 1.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WHEELER FARM, UT US",,,,,50.78333333333333,54.5,49.6375,51.45454545454545,38.36666666666667,,,,,,,,,,,,,,,,,,,,,,
"WHITE RIVER NUMBER 1, UT US",,,,,,,,,,,,48.128571428571426,41.53333333333333,41.96666666666667,41.449999999999996,42.458333333333336,40.25,40.85,41.06666666666667,40.24166666666667,43.30833333333334,41.1,42.516666666666666,43.449999999999996,43.00833333333333,43.35,43.01666666666667,40.733333333333334,42.76666666666667,42.55833333333333,41.36666666666667
"WHITEROCKS 9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5
"WIDTSOE 3 NNE, UT US",,,,,,,,,,,,25.4,45.5,32.25,,,,,,,,,,,,,,,,,
"WIDTSOE NUMBER 3, UT US",,,,,,,,,,,,43.68,41.108333333333334,41.824999999999996,41.75833333333333,42.69166666666666,41.208333333333336,41.6,41.125,40.583333333333336,43.24166666666667,41.108333333333334,42.89166666666667,42.88333333333333,42.96666666666667,43.93333333333334,43.175000000000004,41.0,43.93333333333334,43.19166666666666,42.18333333333333
"WOODROW 0.9 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WOODRUFF, UT US",39.608333333333334,35.34166666666667,40.31666666666667,40.34166666666666,40.233333333333334,38.49166666666667,39.80833333333333,40.824999999999996,40.5,39.125,38.38333333333333,41.483333333333334,38.86666666666667,38.11666666666667,39.68181818181818,41.791666666666664,37.824999999999996,37.79090909090909,40.208333333333336,37.44166666666667,42.85,39.333333333333336,42.38333333333333,42.84166666666667,41.15833333333333,41.03333333333334,41.199999999999996,36.775,40.690909090909095,43.01666666666667,40.18333333333333
"WOODS CROSS 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WRIGLEY CREEK, UT US",,,,,,,,,,,,,,,,,,,,,41.839999999999996,38.925000000000004,40.483333333333334,41.1,40.84166666666667,41.375,40.90833333333334,38.69166666666667,41.15,40.85,39.824999999999996
"YANKEE RESERVOIR, UT US",,,,,,,,,,,,,,,,,,,,,,44.43,42.99166666666667,42.725,43.23333333333333,43.07272727272727,44.208333333333336,42.016666666666666,44.666666666666664,44.26666666666667,43.23333333333333
"ZION NATIONAL PARK, UT US",61.875,60.00833333333333,61.36666666666667,61.958333333333336,61.90833333333333,61.824999999999996,60.300000000000004,61.57272727272727,63.375,62.824999999999996,62.14166666666667,63.65833333333333,62.55833333333334,61.96666666666667,62.34166666666667,64.15833333333333,62.19166666666666,63.43636363636363,61.68181818181818,60.84166666666667,64.60000000000001,62.550000000000004,64.22500000000001,62.416666666666664,62.25,63.01666666666667,63.24166666666667,60.53333333333333,62.61666666666667,57.239999999999995,61.03333333333333
