NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"SPANISH FORK 1.0 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SPANISH FORK POWER HOUSE, UT US",65.25,62.324999999999996,66.675,66.13636363636364,65.85833333333333,64.43333333333334,64.55833333333334,66.14166666666667,66.45833333333333,66.68333333333334,65.24166666666666,66.73333333333333,64.25,65.11666666666666,65.19166666666666,66.14999999999999,64.11666666666666,63.76666666666667,64.50833333333334,63.541666666666664,68.00833333333334,63.05833333333334,66.66666666666667,67.46666666666667,66.76666666666667,67.14166666666667,66.16666666666667,63.78333333333333,67.69166666666668,67.39999999999999,65.25
"SPANISH VALLEY 25 SW, UT US",,,,,,,,,,,,,,,,,,,,46.53333333333333,62.675000000000004,58.35833333333333,52.44,,,,,,,,
"SPIRIT LK, UT US",,,,,,,,,,,,,,,,,,35.53333333333333,45.40833333333333,44.75833333333333,47.925000000000004,45.94166666666666,46.699999999999996,47.30833333333334,47.19166666666667,47.550000000000004,47.31666666666666,45.31666666666667,47.675000000000004,47.26666666666667,46.55833333333334
"SPRINGDALE 0.6 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SQUAW SPRINGS, UT US",,,,,,,,,,,,,,,,,,,,,,53.86,52.175000000000004,52.51666666666667,52.583333333333336,51.83636363636364,52.76666666666667,50.36666666666667,56.75,53.06666666666666,52.550000000000004
"ST GEORGE 3.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST GEORGE MUNICIPAL AIRPORT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,82.64,75.88181818181819,72.08181818181818,78.175,77.74166666666666,77.00833333333334
"ST. GEORGE 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 11.9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 15 NE, UT US",,,,,,,,,,,,,,,,,,,68.7,72.70833333333333,78.325,,,,,,,,,,
"ST. GEORGE 2.2 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE, UT US",81.6875,77.35833333333333,81.04166666666667,81.125,81.70833333333333,76.89999999999999,76.60000000000001,80.36666666666666,79.31818181818181,75.17999999999999,77.55454545454546,78.125,81.66666666666667,58.4,83.30000000000001,76.28333333333333,76.05454545454546,75.39999999999999,76.75454545454546,75.325,77.90833333333333,77.28571428571429,55.3,78.21666666666667,78.65833333333333,79.025,79.00833333333334,75.99166666666666,79.74166666666666,79.55,78.75833333333334
"STANSBURY PARK 1.1 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STEEL CREEK PARK, UT US",,,,,,,,,,,,,,,35.766666666666666,46.75,43.64166666666667,44.38333333333333,44.56666666666666,43.583333333333336,47.15,44.916666666666664,45.64166666666667,47.13333333333333,46.875,47.03333333333333,46.775,44.98333333333333,47.025,46.925000000000004,46.01666666666667
"STOCKTON 0.6 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STRAWBERRY DIVIDE, UT US",,,,,,,,,,,,58.42857142857143,51.175000000000004,51.53333333333333,51.55833333333334,53.050000000000004,49.98333333333333,50.449999999999996,50.5,50.074999999999996,53.56666666666666,50.99166666666667,52.083333333333336,53.38333333333333,53.15,53.583333333333336,52.725,49.875,53.208333333333336,53.175000000000004,52.074999999999996
"SUMMIT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUNDANCE, UT US",,,,,59.63333333333334,52.06666666666666,54.4,54.074999999999996,54.58181818181818,55.21666666666667,53.709090909090904,55.61818181818182,53.15833333333333,50.92,53.583333333333336,52.654545454545456,54.1375,,,,,,,,,,,,,,
"SUNFLOWER FLAT, UT US",,,,,,,,,,,,,,,,,,,,,,35.349999999999994,48.84166666666667,48.44166666666666,48.725,49.925000000000004,49.583333333333336,47.525,50.44166666666666,49.5,48.824999999999996
"SUNNYSIDE CITY CENT, UT US",60.03333333333333,55.41818181818182,61.175000000000004,60.43333333333334,61.81666666666666,58.17999999999999,58.629999999999995,65.1875,60.875,61.25833333333333,61.00909090909091,62.475,57.42727272727273,60.1,60.09166666666667,63.66363636363636,64.14285714285714,,,,,,,,,,,,,,
"SUNNYSIDE CITY, UT US",,,,,,,,,,,,,,,,,58.8,62.68333333333334,62.074999999999996,61.46666666666667,63.78333333333333,65.98888888888888,,,,68.73333333333333,62.833333333333336,59.475,63.68333333333333,63.375,61.775
"SUNSET 0.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUTHERLAND 1.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUU RANCH, UT US",,,,,,,,,,,,,,,,,,,,,,50.85,56.916666666666664,56.708333333333336,56.98333333333334,57.36666666666667,57.125,54.625,57.86666666666667,57.074999999999996,56.14166666666667
"SYRACUSE 2.4 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAKKA WIIYA, UT US",,,,,,,,,,,,,,,,,,,,,,44.3,50.90833333333333,48.416666666666664,,,,,,,
"TAYLORSVILLE 0.3 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE 2.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE BENNION 2.0 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TELEGRAPH FLAT KANAB 17 E UTA, UT US",65.22500000000001,66.10909090909091,66.975,67.20833333333333,68.44166666666668,66.14999999999999,64.85833333333333,67.39999999999999,69.17272727272727,67.72500000000001,68.03333333333333,66.54545454545455,62.699999999999996,66.95,67.625,68.85000000000001,63.91818181818182,67.45,65.95,66.25833333333334,69.10833333333333,65.80833333333334,68.80833333333334,67.02499999999999,67.76666666666667,69.47500000000001,68.91666666666667,65.36666666666666,70.10000000000001,50.53333333333333,67.96666666666667
"TEMPLE FORK, UT US",,,,,,,,,,,,,,,,,,,,,,56.879999999999995,53.31666666666666,54.75,54.541666666666664,54.31666666666666,54.11666666666667,49.59090909090909,55.945454545454545,54.833333333333336,53.583333333333336
"THATCHER 0.2 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THATCHER 1.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THAYNES CANYON, UT US",,,,,,,,,,,,53.199999999999996,46.958333333333336,47.30833333333334,47.81666666666666,49.90833333333333,47.449999999999996,47.99166666666667,47.9,47.19166666666666,50.23333333333333,48.15,48.875,50.05833333333334,49.93333333333334,50.041666666666664,49.60833333333333,47.583333333333336,50.11666666666667,49.9,48.75833333333333
"THIOKOL PROPULSION F S, UT US",66.72999999999999,56.325,68.42,61.800000000000004,63.08,61.199999999999996,60.41818181818182,61.89,68.03,64.91818181818182,69.0,66.82000000000001,60.18333333333333,59.6,62.1,52.85,53.525,67.26,,,,,,,,,,,,,
"THISTLE FLAT, UT US",,,,,,,,,,,,,,,,,,,,,53.42,50.74166666666667,52.28333333333333,53.050000000000004,53.21666666666667,53.375,52.875,50.833333333333336,53.34166666666667,52.94166666666667,52.416666666666664
"THOMPSON WELCOME CENTER, UT US",65.76666666666667,64.28333333333333,69.98181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,45.75,65.97500000000001,64.23636363636363
"TIMBERLINE, UT US",,,,,,,,,,,,,,,,45.75,49.791666666666664,50.19166666666666,49.775,49.03333333333333,52.525,50.324999999999996,51.4,51.99166666666667,51.68333333333334,52.56666666666666,52.48333333333333,50.01666666666666,52.975,52.56666666666666,51.75833333333333
"TIMPANOGOS CAVE, UT US",65.02727272727272,57.5,64.03333333333333,62.725,61.71818181818182,83.36,65.65,67.67999999999999,74.94285714285715,75.875,65.64999999999999,61.230000000000004,54.93000000000001,57.27777777777778,60.41428571428571,61.458333333333336,59.7,57.779999999999994,44.56666666666666,58.06666666666667,50.58571428571429,61.166666666666664,80.725,68.4375,61.42727272727273,62.14545454545455,61.458333333333336,61.410000000000004,,,
"TIMPANOGOS DIVIDE, UT US",,,,,,,,,,,,,,56.68333333333333,52.208333333333336,53.4,50.69166666666666,51.15,51.00833333333333,50.30833333333334,53.9,51.84166666666667,54.372727272727275,54.15,54.025,53.64166666666667,53.324999999999996,51.09166666666667,53.96666666666667,53.68333333333334,53.00833333333333
"TOM BEST SPRING UTAH, UT US",,,,,,,63.550000000000004,59.625,59.80833333333334,60.0,60.74166666666667,61.26666666666666,59.35454545454545,59.48333333333333,59.26666666666667,58.32000000000001,60.03333333333333,60.375,59.86666666666667,58.68333333333333,61.49166666666667,59.416666666666664,60.525,59.975,60.18333333333334,61.60833333333333,60.625,57.425000000000004,61.416666666666664,42.199999999999996,59.78333333333333
"TONY GROVE LAKE, UT US",,,,,,,,,,,,,51.17,48.63333333333333,48.23333333333334,49.949999999999996,47.10833333333333,47.625,47.583333333333336,46.40833333333333,50.25833333333333,48.550000000000004,48.324999999999996,50.51666666666667,49.800000000000004,49.725,49.25833333333333,47.11666666666667,49.225,49.64166666666667,48.949999999999996
"TONY GROVE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,60.5,56.041666666666664,55.1,58.85833333333333,56.59166666666667,57.46666666666667,58.80833333333334,56.23636363636364,57.725,57.51666666666667,55.125,58.45,58.14166666666667,56.99166666666667
"TOOELE 1.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.7 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE, UT US",65.29166666666667,60.46666666666667,65.325,66.19999999999999,65.36,64.10000000000001,63.31666666666666,66.03333333333333,66.7,66.44166666666668,65.175,67.26666666666667,63.949999999999996,64.86666666666666,65.675,66.61666666666666,64.175,66.60909090909091,63.61666666666667,62.375,66.15833333333333,61.1,65.30833333333334,65.55,65.05,64.50833333333334,64.925,61.85833333333333,65.43333333333334,66.63333333333334,65.375
"TORREY 7 E, UT US",,,,,,,,,,,,,,,,43.150000000000006,61.46666666666667,61.458333333333336,59.725,59.98333333333333,63.925000000000004,60.13333333333333,63.24166666666667,62.324999999999996,62.5,64.29166666666667,63.73333333333333,60.48333333333333,63.80833333333334,63.291666666666664,62.90833333333333
"TREMONTON 0.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 1.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 2.9 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON, UT US",63.05833333333334,57.61666666666667,63.24166666666667,61.94166666666666,62.21666666666667,61.56666666666666,62.125,63.275,63.458333333333336,64.43333333333334,61.01666666666667,64.61666666666666,60.04,35.6,69.31666666666666,60.06,63.73,,,,,,,,,,,,,,
"TRENTON, UT US",68.41111111111111,56.34166666666667,62.76666666666667,61.23333333333333,60.76666666666667,59.125,60.31666666666666,62.19166666666667,62.400000000000006,60.550000000000004,57.96363636363637,56.81666666666666,,,,,,67.9125,61.199999999999996,59.24166666666667,64.33333333333333,59.208333333333336,62.43333333333334,62.80833333333334,60.975,60.225,61.39166666666667,57.916666666666664,60.75,62.09166666666667,59.46666666666667
"TRIAL LAKE, UT US",25.8,50.65,50.08181818181818,47.30833333333334,47.71666666666667,47.041666666666664,46.24166666666667,46.67272727272727,48.55833333333334,49.35833333333333,48.31666666666666,49.01666666666667,42.730000000000004,46.041666666666664,45.13636363636363,48.041666666666664,47.22727272727273,45.96666666666667,46.38333333333333,45.416666666666664,48.50833333333333,46.550000000000004,47.21666666666667,48.699999999999996,48.65,48.550000000000004,48.35833333333333,46.25833333333333,48.925000000000004,48.40833333333333,47.48333333333333
"TROPIC 9 SE, UT US",,,,,,,,,,,,,,,,,,50.9,62.25,63.43333333333334,66.7,63.68333333333334,58.660000000000004,,,,,,,,
"TROPIC, UT US",65.31818181818181,62.14166666666667,64.00833333333334,63.67,66.65,63.166666666666664,63.9,67.1625,,,,,,,,,,,,,,,,,,,,,,,
"TROUT CREEK, UT US",,,,,,,,,,,43.6,49.43333333333334,44.4,49.175000000000004,48.94166666666666,50.44166666666666,47.88333333333333,48.21666666666667,48.59166666666667,47.725,51.21666666666667,49.175000000000004,49.833333333333336,50.375,50.083333333333336,50.525,50.708333333333336,48.21666666666667,50.75833333333333,50.43333333333333,49.71666666666667
"TULE VALLEY DELTA 49 W UTAH, UT US",65.78333333333333,62.73636363636364,66.15833333333333,66.0,67.36666666666666,65.10833333333333,64.85000000000001,49.25,72.42857142857143,67.825,66.98333333333333,68.58333333333333,65.90833333333333,65.95833333333333,67.24166666666666,68.325,66.83333333333333,66.56666666666666,65.625,64.59166666666667,69.73333333333333,65.575,68.22500000000001,67.58333333333333,66.81666666666666,67.11666666666666,67.075,64.03333333333333,67.975,47.666666666666664,66.06666666666666
"UPPER JOES VALLEY, UT US",,,,,,,,,,,,,,,,,,,,,53.6,50.875,52.449999999999996,53.349999999999994,53.166666666666664,53.96666666666667,53.24166666666667,50.725,53.824999999999996,53.38333333333333,52.25833333333333
"UPPER P.R. CANYON UTAH, UT US",49.93636363636363,49.625,52.824999999999996,53.025,53.53333333333333,51.775,52.449999999999996,54.050000000000004,54.88333333333333,55.35,54.775,55.708333333333336,53.28333333333333,54.23333333333333,53.11666666666667,54.89166666666666,51.925000000000004,52.71666666666667,53.85,52.61666666666667,57.00833333333333,53.88333333333333,54.208333333333336,54.03333333333333,53.925000000000004,55.14166666666667,55.15833333333333,51.68333333333334,54.94166666666667,36.266666666666666,53.55833333333334
"UPPER SAND WASH UTAH, UT US",61.175000000000004,59.541666666666664,62.824999999999996,61.15,61.98333333333333,59.166666666666664,60.89166666666667,63.00833333333333,63.79,62.89166666666667,61.94166666666666,62.90833333333333,61.19166666666666,62.175000000000004,62.525,63.39166666666667,61.68333333333334,61.61666666666667,61.63333333333333,59.93333333333334,65.44166666666668,58.60909090909092,62.666666666666664,62.0,61.675000000000004,63.53333333333333,63.81666666666666,60.13333333333333,62.93333333333334,42.36666666666667,61.71666666666667
"USU DOC DANIEL, UT US",,,,,,,,,,,,,,,,48.46,46.083333333333336,46.324999999999996,46.75833333333333,45.39166666666667,49.40833333333333,47.18333333333333,47.39166666666667,49.125,48.550000000000004,48.31666666666666,48.14166666666667,46.025,47.96666666666667,48.416666666666664,47.25833333333333
"UTAH LAKE LEHI, UT US",64.97500000000001,50.775,67.13636363636364,48.2,64.09166666666667,63.01818181818182,63.041666666666664,64.675,64.68333333333334,68.17777777777778,63.75,67.3,,,,,,,,,70.71111111111111,48.839999999999996,63.54,65.23333333333333,64.50833333333334,64.51666666666667,65.15454545454546,62.525,64.85000000000001,64.96666666666667,63.675000000000004
"UTAH TEST RANGE, UT US",63.90909090909091,61.00833333333333,64.52727272727272,68.54444444444444,65.69090909090909,67.58,62.1625,61.67,61.833333333333336,62.510000000000005,65.02222222222223,70.57777777777778,64.72222222222223,63.618181818181824,51.07142857142857,65.825,57.11666666666667,,,68.025,63.56,60.916666666666664,65.51666666666667,65.83333333333333,64.63333333333334,64.10833333333333,64.55833333333334,61.324999999999996,64.95833333333333,65.71666666666667,65.5
"VALLEY OF THE GODS, UT US",,,,,,,,,,,,,,,,,,,,,,,,73.3111111111111,69.03333333333333,70.99166666666666,70.13333333333334,66.90833333333333,70.45,70.33333333333333,69.14166666666667
"VERNAL 1.2 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.6 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 23 SSE, UT US",,,,,,,,,,,,,,,,,,,,45.666666666666664,66.66666666666667,61.8,53.620000000000005,,,,,,,,
"VERNAL 3.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 9.8 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL MUNICIPAL AIRPORT, UT US",,,,,,,62.6,61.6,59.309090909090905,62.03333333333333,60.51666666666667,61.53333333333333,60.39166666666667,61.60833333333333,61.824999999999996,61.13333333333333,58.13333333333333,59.074999999999996,58.416666666666664,57.56666666666666,64.20833333333333,56.55833333333334,61.35,62.71666666666667,61.725,63.833333333333336,64.76666666666667,59.28333333333333,62.26666666666667,63.083333333333336,62.041666666666664
"VERNAL, UT US",61.775,58.21666666666667,63.78333333333333,62.9,62.74166666666667,59.60833333333333,62.35,63.63333333333333,63.14545454545455,64.675,62.583333333333336,60.78181818181818,59.554545454545455,59.0,59.63636363636363,54.82222222222222,52.77777777777778,56.8,57.449999999999996,55.916666666666664,62.15,55.525,54.0125,62.375,60.39166666666667,61.416666666666664,62.31666666666666,58.36666666666667,60.73333333333333,61.583333333333336,60.35833333333333
"VERNON CREEK, UT US",,,,,,,,,,,61.471428571428575,55.85833333333334,54.050000000000004,54.975,55.60833333333334,56.98333333333333,54.49166666666667,54.9,54.166666666666664,53.65,57.50833333333333,54.98333333333333,56.9,57.43333333333334,57.275,56.875,56.975,54.00833333333333,57.375,56.93333333333334,55.69166666666667
"VERNON VERNON 10 N UTAH, UT US",64.28333333333333,61.33636363636364,64.14999999999999,63.583333333333336,63.84166666666667,62.18333333333334,61.824999999999996,64.79166666666667,64.58333333333333,65.075,63.51666666666667,68.98,63.39166666666667,64.575,64.925,65.76666666666667,63.291666666666664,64.34166666666667,63.625,62.833333333333336,66.06666666666666,61.333333333333336,64.425,64.88333333333334,66.62727272727273,64.83333333333333,64.72500000000001,61.74166666666667,65.35000000000001,45.63333333333333,63.666666666666664
"VERNON, UT US",65.83333333333333,61.916666666666664,65.84166666666667,65.10833333333333,65.33333333333333,63.416666666666664,62.69166666666666,66.35000000000001,64.60000000000001,66.49166666666666,64.41818181818182,66.59166666666667,63.916666666666664,68.16,,71.1125,51.275,61.333333333333336,64.96000000000001,65.16,65.575,58.21818181818182,67.5,68.92222222222222,64.01666666666667,64.05,63.69166666666666,64.21818181818182,68.03,65.69166666666666,64.19166666666666
"VEYO POWERHOUSE, UT US",66.80909090909091,67.25833333333334,68.99166666666666,69.04166666666667,70.625,68.68181818181819,68.19999999999999,73.02000000000001,78.4875,71.07000000000001,73.87142857142858,75.97,69.37272727272727,74.7625,67.48888888888888,78.8,71.3,75.88571428571429,66.84285714285714,69.35454545454546,70.48333333333333,70.54,51.0,71.125,68.85714285714286,72.3,,,,,
"WAH WAH RANCH, UT US",69.05,66.64999999999999,69.50833333333334,69.74166666666666,70.85000000000001,68.59166666666667,67.25,70.75,73.6,72.48333333333333,73.10909090909091,69.72222222222223,60.760000000000005,59.2,,48.05,63.699999999999996,,,,,,,,,,,,,,
"WANSHIP 1.0 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WANSHIP DAM, UT US",65.35,60.527272727272724,61.61818181818182,61.86666666666667,62.55833333333334,60.36666666666667,59.949999999999996,62.5,62.50833333333333,63.77,62.00833333333333,63.225,63.74545454545455,62.66363636363637,62.458333333333336,64.40833333333333,61.025,60.44166666666666,60.98333333333333,59.86666666666667,64.83333333333333,61.0,61.65,62.199999999999996,61.074999999999996,61.61666666666667,61.36666666666667,57.675000000000004,61.89166666666666,62.26666666666667,62.23636363636364
"WEBER BASIN PUMP PLANT 3, UT US",,,,,,,,,,,,,,,,,,,,58.50833333333333,62.96666666666667,59.53333333333333,62.291666666666664,63.541666666666664,62.71666666666667,63.84166666666667,63.06666666666666,60.800000000000004,64.01666666666667,64.625,63.083333333333336
"WEBSTER FLAT, UT US",,,,,,,,,,,,53.879999999999995,51.28333333333333,51.88333333333333,52.81666666666666,53.9,52.63333333333333,52.89166666666667,52.21666666666667,52.199999999999996,54.10833333333333,52.666666666666664,54.35,54.225,54.50833333333333,54.89166666666667,54.60833333333333,52.475,55.94166666666666,54.96666666666667,54.44166666666666
"WELLINGTON 3 E, UT US",,,,,,,,,,,,,,,70.32857142857144,65.95,62.65,64.7,65.93636363636364,63.25833333333333,69.52727272727273,62.68181818181818,65.93333333333332,65.95,65.10833333333333,65.84166666666667,62.477777777777774,62.875,66.63333333333334,67.77499999999999,66.35000000000001
"WELLSVILLE 0.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WENDOVER 1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,62.239999999999995,65.49166666666666,66.10833333333333,64.70833333333333,64.55,46.9,,,,
"WENDOVER USAF AUXILIARY FIELD, UT US",62.666666666666664,57.09166666666667,61.81818181818182,61.86666666666667,59.22222222222222,63.690909090909095,61.49166666666667,61.96666666666667,63.958333333333336,63.88333333333333,64.38181818181819,64.83333333333333,62.43333333333334,60.07272727272727,64.63636363636364,64.18333333333334,63.416666666666664,67.25,61.48333333333333,60.910000000000004,67.92999999999999,57.872727272727275,64.77499999999999,65.13333333333334,63.525,59.0,,,,,
"WEST BOUNTIFUL 1.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST FORK HANNA 11 NW, UT US",55.64,50.766666666666666,53.59090909090909,53.675000000000004,40.75,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST HAVEN 2.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 1.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 2.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 3.5 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST VALLEY CITY 2.5 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 1.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WHEELER FARM, UT US",,,,,66.55833333333334,59.71999999999999,61.41111111111112,66.33636363636364,49.199999999999996,,,,,,,,,,,,,,,,,,,,,,
"WHITE RIVER NUMBER 1, UT US",,,,,,,,,,,,59.771428571428565,52.73333333333333,53.199999999999996,52.90833333333333,54.18333333333334,51.84166666666667,52.275,52.26666666666667,51.574999999999996,54.78333333333333,52.675000000000004,53.775,54.699999999999996,54.51666666666667,54.88333333333333,54.59166666666667,52.199999999999996,54.13333333333333,52.76666666666667,51.88333333333333
"WHITEROCKS 9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.11666666666667
"WIDTSOE 3 NNE, UT US",,,,,,,,,,,,38.3,60.36666666666666,44.075,,,,,,,,,,,,,,,,,
"WIDTSOE NUMBER 3, UT US",,,,,,,,,,,,52.839999999999996,50.69166666666666,51.28333333333333,51.60833333333333,52.6,51.24166666666667,51.46666666666667,50.800000000000004,50.50833333333333,53.083333333333336,50.9,52.625,52.39166666666667,52.725,53.90833333333333,53.208333333333336,51.1,54.449999999999996,53.300000000000004,52.6
"WOODROW 0.9 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WOODRUFF, UT US",56.35,50.925000000000004,56.63333333333333,55.48333333333333,55.69166666666666,53.074999999999996,54.30833333333334,57.14166666666667,56.36363636363637,55.925000000000004,54.416666666666664,57.09166666666667,54.00833333333333,53.449999999999996,55.1,59.15,54.175000000000004,53.02727272727273,55.69166666666666,52.041666666666664,59.349999999999994,55.425000000000004,57.75833333333333,58.90833333333333,56.916666666666664,56.324999999999996,57.38333333333333,52.25833333333333,59.01818181818182,60.1,57.10833333333333
"WOODS CROSS 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WRIGLEY CREEK, UT US",,,,,,,,,,,,,,,,,,,,,52.0,49.49166666666667,51.125,51.55833333333334,51.666666666666664,52.35,51.875,49.61666666666667,52.60833333333333,51.958333333333336,51.15833333333333
"YANKEE RESERVOIR, UT US",,,,,,,,,,,,,,,,,,,,,,55.31,53.65,53.30833333333334,53.85833333333333,54.975,54.73333333333333,52.53333333333333,55.875,54.98333333333333,54.36666666666667
"ZION NATIONAL PARK, UT US",76.15833333333333,74.64166666666667,76.725,76.60000000000001,77.91666666666667,76.04166666666667,73.53333333333333,76.30000000000001,77.86666666666666,77.65,77.8,77.76666666666667,76.51666666666667,75.90833333333333,77.21666666666667,79.05,76.80833333333334,77.7,75.94545454545454,76.3,79.925,77.7,79.20833333333333,75.43333333333334,75.25,76.89999999999999,77.39166666666667,74.40833333333333,78.71666666666667,72.51,75.95833333333333
