NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"SPANISH FORK 1.0 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SPANISH FORK POWER HOUSE, UT US",40.19166666666667,38.31666666666667,41.449999999999996,40.77272727272727,40.11666666666667,39.175,40.21666666666667,40.391666666666666,41.59166666666667,41.25833333333333,39.516666666666666,41.74166666666667,39.949999999999996,40.625,40.06666666666667,40.38333333333333,38.608333333333334,38.5,40.15,38.516666666666666,41.49166666666667,38.65833333333333,41.35,42.375,41.266666666666666,41.025,41.333333333333336,39.641666666666666,40.6,41.65,39.94166666666667
"SPANISH VALLEY 25 SW, UT US",,,,,,,,,,,,,,,,,,,,34.9,47.599999999999994,44.06666666666666,37.96,,,,,,,,
"SPIRIT LK, UT US",,,,,,,,,,,,,,,,,,10.533333333333333,20.783333333333335,19.916666666666668,22.78333333333333,20.075,22.191666666666666,23.0,22.84166666666667,22.941666666666666,21.8,19.875,20.408333333333335,22.141666666666666,19.95
"SPRINGDALE 0.6 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SQUAW SPRINGS, UT US",,,,,,,,,,,,,,,,,,,,,,33.95,32.28333333333333,32.516666666666666,31.791666666666668,31.272727272727273,31.36666666666667,29.258333333333336,32.42857142857143,32.108333333333334,30.683333333333334
"ST GEORGE 3.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST GEORGE MUNICIPAL AIRPORT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,55.120000000000005,50.58181818181818,47.790909090909096,50.425000000000004,51.68333333333334,50.916666666666664
"ST. GEORGE 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 11.9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 15 NE, UT US",,,,,,,,,,,,,,,,,,,48.725,49.96666666666667,54.4125,,,,,,,,,,
"ST. GEORGE 2.2 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE 4.1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ST. GEORGE, UT US",52.45,48.775,49.949999999999996,49.125,50.78333333333333,48.28181818181818,48.9,48.96666666666667,50.199999999999996,47.45,50.02727272727273,53.945454545454545,53.64,38.1,49.2,52.67999999999999,50.9,49.76363636363636,52.67272727272727,49.71666666666667,51.98333333333334,51.44285714285714,34.0,50.09166666666667,49.85,49.75833333333333,49.44166666666667,47.199999999999996,47.78333333333333,50.375,49.60833333333333
"STANSBURY PARK 1.1 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STEEL CREEK PARK, UT US",,,,,,,,,,,,,,,18.133333333333336,26.233333333333334,23.491666666666664,24.441666666666666,24.808333333333334,23.900000000000002,26.816666666666666,24.5,25.833333333333332,27.016666666666666,26.650000000000002,26.866666666666664,25.575,24.208333333333332,25.458333333333332,26.2,24.508333333333336
"STOCKTON 0.6 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STRAWBERRY DIVIDE, UT US",,,,,,,,,,,,38.542857142857144,32.75,32.86666666666667,32.28333333333333,33.25833333333333,30.875,31.516666666666666,31.775000000000002,31.316666666666666,34.24166666666667,31.96666666666667,33.675000000000004,34.61666666666667,34.05833333333333,34.324999999999996,33.891666666666666,31.650000000000002,33.38333333333333,34.199999999999996,32.63333333333333
"SUMMIT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUNDANCE, UT US",,,,,40.44444444444444,34.85,37.525,35.71666666666667,37.054545454545455,37.34166666666667,32.62,37.35454545454545,35.53333333333334,34.4,35.333333333333336,34.199999999999996,34.5125,,,,,,,,,,,,,,
"SUNFLOWER FLAT, UT US",,,,,,,,,,,,,,,,,,,,,,21.8,33.31666666666667,33.65,33.5,34.083333333333336,33.550000000000004,31.275000000000002,33.86666666666667,33.78333333333333,32.666666666666664
"SUNNYSIDE CITY CENT, UT US",36.074999999999996,32.90909090909091,37.083333333333336,34.46666666666667,33.858333333333334,33.339999999999996,35.925000000000004,37.18,36.71666666666666,37.166666666666664,35.65,38.25833333333333,35.08181818181818,38.800000000000004,37.949999999999996,40.54545454545455,40.957142857142856,,,,,,,,,,,,,,
"SUNNYSIDE CITY, UT US",,,,,,,,,,,,,,,,,38.8,41.291666666666664,41.324999999999996,40.35,44.29090909090909,42.93333333333333,,,,44.31666666666666,39.358333333333334,36.925000000000004,40.800000000000004,43.025,41.05
"SUNSET 0.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUTHERLAND 1.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"SUU RANCH, UT US",,,,,,,,,,,,,,,,,,,,,,26.799999999999997,31.75,31.59166666666667,31.533333333333335,31.849999999999998,31.11666666666667,29.583333333333332,30.5,31.441666666666666,30.21666666666667
"SYRACUSE 2.4 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAKKA WIIYA, UT US",,,,,,,,,,,,,,,,,,,,,,27.825,32.53333333333333,30.566666666666666,,,,,,,
"TAYLORSVILLE 0.3 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE 2.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TAYLORSVILLE BENNION 2.0 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TELEGRAPH FLAT KANAB 17 E UTA, UT US",38.541666666666664,38.07272727272727,38.59166666666667,37.61666666666667,38.333333333333336,37.88333333333333,36.824999999999996,36.50833333333333,40.309090909090905,38.75,37.4,37.4,36.400000000000006,37.875,37.800000000000004,38.458333333333336,32.333333333333336,36.6,37.108333333333334,35.93333333333333,38.608333333333334,36.574999999999996,39.00833333333333,38.49166666666667,39.166666666666664,39.199999999999996,39.31666666666667,36.75833333333333,37.38333333333333,24.3,38.233333333333334
"TEMPLE FORK, UT US",,,,,,,,,,,,,,,,,,,,,,37.36,35.03333333333333,36.208333333333336,35.483333333333334,35.25833333333333,35.225,31.49090909090909,36.163636363636364,35.766666666666666,34.06666666666667
"THATCHER 0.2 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THATCHER 1.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"THAYNES CANYON, UT US",,,,,,,,,,,,39.050000000000004,32.858333333333334,32.69166666666667,32.166666666666664,33.608333333333334,31.150000000000002,31.825,31.933333333333334,31.041666666666668,34.25833333333333,32.06666666666667,33.449999999999996,34.574999999999996,34.25833333333333,34.00833333333333,33.5,31.625,33.44166666666667,33.858333333333334,32.50833333333333
"THIOKOL PROPULSION F S, UT US",32.483333333333334,30.34166666666667,33.99166666666667,34.708333333333336,34.61666666666667,33.59166666666667,35.90833333333333,34.824999999999996,36.23636363636364,34.75833333333333,39.32857142857143,34.891666666666666,31.683333333333334,32.336363636363636,34.275,24.433333333333334,24.974999999999998,33.5,,,,,,,,,,,,,
"THISTLE FLAT, UT US",,,,,,,,,,,,,,,,,,,,,35.96,31.683333333333334,33.75833333333333,34.65,34.36666666666667,34.43333333333333,33.63333333333333,31.808333333333334,33.766666666666666,33.858333333333334,33.98888888888889
"THOMPSON WELCOME CENTER, UT US",29.2625,37.49166666666667,40.24545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,41.958333333333336,39.981818181818184
"TIMBERLINE, UT US",,,,,,,,,,,,,,,,24.125,26.308333333333334,27.241666666666664,27.575,26.941666666666666,29.25833333333333,27.275000000000002,28.958333333333332,29.933333333333334,29.075,29.691666666666666,28.775000000000002,26.958333333333332,27.900000000000002,29.40833333333333,27.525000000000002
"TIMPANOGOS CAVE, UT US",40.1,34.239999999999995,38.24166666666667,37.93333333333333,36.800000000000004,51.260000000000005,39.0,38.93,39.64,38.08,40.233333333333334,38.25,35.71,36.84444444444445,39.4,39.40833333333333,37.43,36.790000000000006,28.483333333333334,37.166666666666664,31.757142857142856,39.67777777777778,55.45,45.3,40.19090909090909,40.690909090909095,40.30833333333333,39.339999999999996,,,
"TIMPANOGOS DIVIDE, UT US",,,,,,,,,,,,,,37.4,32.4,33.733333333333334,31.166666666666668,31.849999999999998,31.96666666666667,31.016666666666666,34.28333333333333,31.691666666666666,34.73636363636364,34.375,34.03333333333333,33.875,33.44166666666667,31.175,33.25,33.858333333333334,31.974999999999998
"TOM BEST SPRING UTAH, UT US",,,,,,,32.483333333333334,28.34166666666667,30.05,28.575,27.558333333333334,30.083333333333332,28.272727272727273,29.2,27.933333333333334,26.26,26.5,26.991666666666664,28.40833333333333,27.15833333333333,29.03333333333333,27.116666666666664,29.616666666666664,29.608333333333334,29.125,29.849999999999998,29.46666666666667,26.791666666666668,28.066666666666666,14.800000000000002,28.325
"TONY GROVE LAKE, UT US",,,,,,,,,,,,,35.79,32.574999999999996,31.849999999999998,33.416666666666664,30.758333333333336,31.53333333333333,31.583333333333332,30.608333333333334,33.775,31.925,32.94166666666667,34.483333333333334,33.625,33.375,33.141666666666666,31.275000000000002,32.775,33.75833333333333,32.083333333333336
"TONY GROVE RANGER STATION, UT US",,,,,,,,,,,,,,,,,,31.183333333333334,29.099999999999998,27.95,30.541666666666668,28.925,30.683333333333334,31.549999999999997,29.245454545454546,30.833333333333332,30.208333333333332,28.483333333333334,29.869999999999997,30.974999999999998,28.15833333333333
"TOOELE 1.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.6 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE 1.7 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TOOELE, UT US",36.375,34.983333333333334,39.458333333333336,37.25,41.458333333333336,40.791666666666664,41.99166666666667,41.733333333333334,43.38333333333333,42.875,41.175000000000004,43.833333333333336,40.791666666666664,41.208333333333336,42.49166666666667,42.666666666666664,41.25833333333333,44.336363636363636,42.525,40.88333333333333,44.11666666666667,40.25833333333333,42.69166666666666,42.791666666666664,41.18333333333333,40.81666666666667,41.516666666666666,39.666666666666664,41.083333333333336,41.30833333333333,41.891666666666666
"TORREY 7 E, UT US",,,,,,,,,,,,,,,,24.200000000000003,38.983333333333334,39.833333333333336,39.225,39.1,42.025,39.44166666666667,41.99166666666667,41.74166666666667,41.141666666666666,42.24166666666667,42.18333333333333,39.858333333333334,41.24166666666667,41.699999999999996,40.80833333333333
"TREMONTON 0.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 1.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON 2.9 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"TREMONTON, UT US",38.375,35.824999999999996,39.583333333333336,38.916666666666664,38.65833333333333,41.12,39.03333333333333,38.125,39.65833333333333,38.425000000000004,37.025,40.63333333333333,38.67777777777778,,50.0,43.6,43.68,,,,,,,,,,,,,,
"TRENTON, UT US",32.74444444444444,29.55,48.1,46.8,22.2,30.299999999999997,34.11666666666667,32.083333333333336,32.699999999999996,30.391666666666666,29.65,31.619999999999997,,,,,,41.8,37.88333333333333,35.81666666666667,30.872727272727275,30.299999999999997,33.55833333333333,24.87142857142857,32.541666666666664,32.25,32.791666666666664,30.891666666666666,27.9,33.108333333333334,30.333333333333332
"TRIAL LAKE, UT US",,25.46666666666667,25.07,21.541666666666668,21.208333333333332,20.8,21.141666666666666,19.636363636363637,22.28333333333333,22.724999999999998,20.883333333333333,22.858333333333334,20.58,25.400000000000002,24.2,25.858333333333334,25.08181818181818,24.233333333333334,24.09166666666667,23.441666666666666,26.175,24.65833333333333,25.866666666666664,26.974999999999998,26.175,26.433333333333334,25.71666666666667,24.025000000000002,25.683333333333334,26.266666666666666,24.891666666666666
"TROPIC 9 SE, UT US",,,,,,,,,,,,,,,,,,21.599999999999998,33.983333333333334,32.81666666666667,35.324999999999996,34.333333333333336,28.0,,,,,,,,
"TROPIC, UT US",35.372727272727275,32.05833333333333,33.75833333333333,34.13,34.625,34.675000000000004,34.67272727272728,34.175,,,,,,,,,,,,,,,,,,,,,,,
"TROUT CREEK, UT US",,,,,,,,,,,21.3,25.900000000000002,22.160000000000004,25.741666666666664,25.041666666666668,26.0,23.3,24.183333333333334,24.400000000000002,23.84166666666667,26.191666666666666,25.008333333333336,26.34166666666667,27.166666666666668,26.275000000000002,26.808333333333334,25.766666666666666,23.900000000000002,24.59166666666667,26.3,24.59166666666667
"TULE VALLEY DELTA 49 W UTAH, UT US",46.041666666666664,42.95454545454545,45.875,45.38333333333333,45.05833333333334,43.78333333333333,44.06666666666666,29.0,50.67142857142857,45.583333333333336,43.975,46.550000000000004,44.06666666666666,43.833333333333336,43.89166666666667,44.80833333333334,43.71666666666667,43.85833333333333,44.05833333333334,42.824999999999996,46.44166666666666,42.55,46.291666666666664,47.166666666666664,45.475,45.5,45.65,43.51666666666667,45.791666666666664,29.633333333333336,44.625
"UPPER JOES VALLEY, UT US",,,,,,,,,,,,,,,,,,,,,29.880000000000003,27.316666666666666,28.74166666666667,29.066666666666666,28.508333333333336,29.5,28.34166666666667,26.15833333333333,27.525000000000002,28.466666666666665,28.02
"UPPER P.R. CANYON UTAH, UT US",32.24545454545454,31.125,34.324999999999996,33.775,33.65,32.65,33.975,34.06666666666667,35.175000000000004,35.49166666666667,33.525,35.18333333333333,34.38333333333333,34.449999999999996,33.55833333333333,35.06666666666667,32.666666666666664,33.583333333333336,33.81666666666667,32.53333333333333,35.93333333333333,32.708333333333336,34.90833333333333,35.925000000000004,35.53333333333333,36.24166666666667,35.5,33.28333333333333,35.266666666666666,18.366666666666667,33.708333333333336
"UPPER SAND WASH UTAH, UT US",34.324999999999996,32.35,35.766666666666666,34.69166666666667,34.31666666666667,32.875,35.0,35.11666666666667,36.839999999999996,35.65,33.199999999999996,35.291666666666664,34.833333333333336,35.358333333333334,34.291666666666664,34.891666666666666,32.44166666666667,33.233333333333334,33.375,32.15,36.30833333333333,30.454545454545453,35.90833333333333,36.24166666666667,35.525,36.11666666666667,35.891666666666666,33.53333333333333,34.641666666666666,18.366666666666664,33.733333333333334
"USU DOC DANIEL, UT US",,,,,,,,,,,,,,,,31.22,28.133333333333336,28.858333333333334,29.150000000000002,28.191666666666666,31.325,29.53333333333333,30.633333333333336,32.1,31.125,30.875,30.791666666666668,28.96666666666667,30.291666666666668,31.25,29.625
"UTAH LAKE LEHI, UT US",32.166666666666664,24.95,38.37272727272727,30.175,34.958333333333336,37.19166666666667,36.800000000000004,36.49166666666667,36.05833333333333,37.06363636363636,38.97777777777778,36.519999999999996,,,,,,,,,45.25555555555556,25.6,40.074999999999996,40.88333333333333,42.38333333333333,43.791666666666664,40.46363636363637,36.975,36.61666666666667,38.725,37.525
"UTAH TEST RANGE, UT US",34.154545454545456,32.666666666666664,34.445454545454545,37.125,35.95454545454545,39.42,35.7875,32.92,38.46666666666667,38.13636363636363,40.96666666666667,45.3,40.309090909090905,39.154545454545456,35.97,37.28333333333333,30.55,,,37.01428571428571,32.78888888888889,35.05,38.375,38.541666666666664,37.766666666666666,36.541666666666664,37.35,35.675000000000004,36.59166666666667,37.09166666666667,34.46363636363636
"VALLEY OF THE GODS, UT US",,,,,,,,,,,,,,,,,,,,,,,,50.82222222222222,47.050000000000004,47.775,47.85833333333333,45.666666666666664,47.449999999999996,47.69166666666666,46.73333333333333
"VERNAL 1.2 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 1.6 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 23 SSE, UT US",,,,,,,,,,,,,,,,,,,,19.900000000000002,33.13333333333333,31.88181818181818,22.9,,,,,,,,
"VERNAL 3.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL 9.8 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"VERNAL MUNICIPAL AIRPORT, UT US",,,,,,,35.29090909090909,32.333333333333336,32.02727272727273,33.30833333333333,31.991666666666664,34.375,32.733333333333334,33.958333333333336,32.958333333333336,32.75833333333333,30.816666666666666,32.475,33.24166666666667,31.90833333333333,36.083333333333336,31.558333333333334,35.641666666666666,36.96666666666667,35.28333333333333,34.833333333333336,35.84166666666667,31.53333333333333,32.641666666666666,35.06666666666667,33.94166666666667
"VERNAL, UT US",33.627272727272725,28.733333333333334,32.46666666666667,32.43333333333333,33.79090909090909,31.150000000000002,32.699999999999996,31.53333333333333,33.449999999999996,32.516666666666666,30.708333333333332,33.71818181818182,35.345454545454544,34.94,34.809090909090905,33.35,27.05,32.68181818181818,33.99166666666667,32.516666666666666,36.80833333333333,32.05833333333333,29.35,34.65833333333333,34.03333333333333,35.03333333333333,35.50833333333333,32.44166666666667,33.06666666666667,34.90833333333333,33.208333333333336
"VERNON CREEK, UT US",,,,,,,,,,,40.81428571428571,36.84166666666667,35.40833333333333,35.59166666666667,34.46666666666667,35.641666666666666,33.40833333333334,33.88333333333333,34.40833333333333,33.69166666666667,36.449999999999996,34.24166666666667,35.75833333333333,36.483333333333334,36.050000000000004,35.46666666666667,35.28333333333333,33.63333333333333,34.949999999999996,35.71666666666667,34.25
"VERNON VERNON 10 N UTAH, UT US",35.233333333333334,31.89090909090909,35.13333333333333,34.041666666666664,33.208333333333336,33.824999999999996,33.666666666666664,32.59166666666667,35.025,35.958333333333336,33.108333333333334,38.230000000000004,33.208333333333336,33.18333333333333,33.175000000000004,33.583333333333336,31.766666666666666,32.0,34.28333333333333,32.59166666666667,34.9,31.900000000000002,34.65,35.699999999999996,35.93636363636364,33.791666666666664,34.09166666666667,32.699999999999996,32.875,19.7,32.63333333333333
"VERNON, UT US",33.333333333333336,29.683333333333334,33.63333333333333,32.983333333333334,32.483333333333334,32.583333333333336,33.233333333333334,32.61666666666667,33.5,34.266666666666666,31.845454545454547,34.06666666666667,31.541666666666668,35.97,,36.6375,22.4375,30.333333333333332,35.46,31.919999999999998,33.666666666666664,28.363636363636363,35.611111111111114,36.922222222222224,31.391666666666666,31.458333333333332,31.90833333333333,38.52,34.489999999999995,35.125,33.041666666666664
"VEYO POWERHOUSE, UT US",42.49090909090909,42.43333333333333,43.458333333333336,43.38333333333333,43.68333333333334,43.02727272727273,41.975,42.53333333333334,44.35,44.15,43.422222222222224,44.583333333333336,43.30833333333334,46.230000000000004,40.769999999999996,44.72222222222222,44.4,43.225,41.01111111111111,43.339999999999996,44.24166666666667,42.839999999999996,32.9,45.48333333333333,43.05714285714286,47.07,,,,,
"WAH WAH RANCH, UT US",35.958333333333336,34.858333333333334,37.30833333333333,35.88333333333333,37.083333333333336,36.324999999999996,36.125,35.699999999999996,39.14545454545454,33.96666666666667,37.518181818181816,35.142857142857146,28.28,41.425,,17.0,30.633333333333336,,,,,,,,,,,,,,
"WANSHIP 1.0 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WANSHIP DAM, UT US",29.2,26.663636363636364,28.518181818181816,27.316666666666666,30.108333333333334,30.066666666666666,30.900000000000002,28.46666666666667,28.983333333333334,28.52,30.866666666666664,32.483333333333334,34.372727272727275,32.809090909090905,31.766666666666666,31.275000000000002,29.633333333333336,30.991666666666664,32.291666666666664,31.55,34.375,31.233333333333334,31.983333333333334,32.725,31.708333333333332,31.416666666666668,31.383333333333336,29.566666666666666,29.925,32.141666666666666,31.018181818181816
"WEBER BASIN PUMP PLANT 3, UT US",,,,,,,,,,,,,,,,,,,,36.49166666666667,40.50833333333333,36.875,39.96666666666667,41.416666666666664,40.68333333333333,41.291666666666664,42.05833333333333,40.96666666666666,42.916666666666664,44.34166666666667,39.46666666666666
"WEBSTER FLAT, UT US",,,,,,,,,,,,36.44,33.291666666666664,34.175000000000004,33.59166666666667,33.891666666666666,32.574999999999996,32.958333333333336,32.725,31.96666666666667,34.44166666666667,32.71666666666667,34.333333333333336,34.55833333333333,34.21666666666667,34.475,33.85,31.90833333333333,34.28333333333333,34.21666666666667,32.916666666666664
"WELLINGTON 3 E, UT US",,,,,,,,,,,,,,,36.128571428571426,28.95,26.933333333333334,30.944444444444443,32.154545454545456,29.408333333333335,32.20909090909091,29.754545454545454,31.03333333333333,31.891666666666666,31.13333333333333,30.224999999999998,27.977777777777774,26.941666666666666,26.066666666666666,31.974999999999998,30.558333333333334
"WELLSVILLE 0.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WENDOVER 1 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,41.68,43.55833333333334,45.083333333333336,42.725,42.199999999999996,25.03333333333333,,,,
"WENDOVER USAF AUXILIARY FIELD, UT US",43.25,40.41818181818182,41.78181818181818,41.949999999999996,41.29,44.054545454545455,43.19166666666666,40.725,42.39090909090909,42.458333333333336,41.481818181818184,42.975,42.43333333333333,39.88181818181818,43.43636363636364,40.59090909090909,42.88181818181818,44.68,40.19166666666667,39.72,46.75,38.300000000000004,42.94166666666666,43.625,42.449999999999996,38.65,,,,,
"WEST BOUNTIFUL 1.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST FORK HANNA 11 NW, UT US",32.53,28.733333333333334,30.49090909090909,30.791666666666668,19.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST HAVEN 2.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 1.6 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 2.4 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST JORDAN 3.5 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST VALLEY CITY 2.5 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WEST WEBER 1.0 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WHEELER FARM, UT US",,,,,35.00833333333333,37.0,38.14,36.59090909090909,27.5,,,,,,,,,,,,,,,,,,,,,,
"WHITE RIVER NUMBER 1, UT US",,,,,,,,,,,,36.5,30.34166666666667,30.733333333333334,29.983333333333334,30.741666666666664,28.650000000000002,29.391666666666666,29.875,28.933333333333334,31.849999999999998,29.491666666666664,31.291666666666668,32.19166666666667,31.491666666666664,31.84166666666667,31.425,29.266666666666666,31.366666666666664,32.31666666666667,30.849999999999998
"WHITEROCKS 9 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.858333333333334
"WIDTSOE 3 NNE, UT US",,,,,,,,,,,,12.4,30.61111111111111,20.4,,,,,,,,,,,,,,,,,
"WIDTSOE NUMBER 3, UT US",,,,,,,,,,,,34.54,31.53333333333333,32.333333333333336,31.925,32.775,31.150000000000002,31.708333333333332,31.433333333333334,30.65833333333333,33.44166666666667,31.3,33.175000000000004,33.38333333333333,33.233333333333334,33.96666666666667,33.125,30.883333333333336,33.44166666666667,33.09166666666667,31.78333333333333
"WOODROW 0.9 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WOODRUFF, UT US",22.875,19.758333333333333,24.008333333333336,25.208333333333332,24.78333333333333,23.916666666666668,25.275000000000002,24.516666666666666,24.654545454545453,22.291666666666668,22.333333333333332,25.875,23.75,22.75,24.245454545454546,24.441666666666666,21.46666666666667,22.545454545454547,24.75,22.825000000000003,26.391666666666666,23.25,27.008333333333336,26.808333333333334,25.433333333333334,25.758333333333336,25.03333333333333,21.308333333333334,22.336363636363636,25.933333333333334,23.266666666666666
"WOODS CROSS 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"WRIGLEY CREEK, UT US",,,,,,,,,,,,,,,,,,,,,31.660000000000004,28.391666666666666,29.833333333333332,30.616666666666664,30.03333333333333,30.383333333333336,29.933333333333334,27.758333333333336,29.683333333333334,29.741666666666664,28.491666666666664
"YANKEE RESERVOIR, UT US",,,,,,,,,,,,,,,,,,,,,,33.57,32.31666666666667,32.1,32.583333333333336,32.81818181818182,33.666666666666664,31.5,33.449999999999996,33.53333333333333,32.083333333333336
"ZION NATIONAL PARK, UT US",47.574999999999996,45.375,46.05833333333334,47.34166666666667,45.916666666666664,47.59166666666667,47.083333333333336,48.041666666666664,48.9,48.01666666666667,46.50833333333333,49.541666666666664,48.61666666666667,48.00833333333333,47.475,49.275,47.583333333333336,49.14545454545455,47.41818181818182,45.416666666666664,49.25,47.4,49.25833333333333,49.449999999999996,49.25833333333333,49.125,49.09166666666667,46.666666666666664,46.50833333333333,41.980000000000004,46.10833333333333
